time(s),speed(m/s),grade
244,3.98727444292,0.0276040859137
245,3.81705722077,0.0276338521043
246,3.73486805413,0.0276614496463
247,3.62554472084,0.0277094068176
248,3.50030833199,0.0277298536661
249,3.35126166538,0.0277484636657
250,3.27295944319,0.0277653543974
251,3.15496388768,0.0277805328923
252,2.79086055449,0.0277941320202
253,2.15565305473,0.0278066103365
254,1.40267749946,0.0278183957403
255,0.362680277639,0.0278183957403
256,0.0751341666381,0.0278183957403
257,0.0359277777641,0.0278183957403
258,0.103308055516,0.0278183957403
259,0.448431110941,0.0278183957403
260,0.43154444428,0.0278183957403
261,0.272350555452,0.027829787122
262,0.146506944389,0.027829787122
263,0.0930802777422,0.027829787122
264,0.328844722096,0.027829787122
265,0.582885277556,0.027829787122
266,0.652141897832,0.027829787122
267,0.57467027756,0.027829787122
268,0.47388222204,0.0278409884116
269,0.507283610919,0.0278409884116
270,0.564965833117,0.0278409884116
271,0.793146666363,0.0278409884116
272,0.902804999657,0.0278409884116
273,0.980623055181,0.0278520910187
274,1.0987572218,0.0278520910187
275,1.03151722183,0.0278520910187
276,1.07084499959,0.0278630611863
277,1.13871527735,0.0278630611863
278,1.18026944399,0.0278737349872
279,1.21776499953,0.0278737349872
280,1.17308222177,0.0278737349872
281,1.30395638839,0.0278837610833
282,1.20012111065,0.0278837610833
283,1.27937027729,0.0278926747615
284,1.22147638842,0.0278926747615
285,0.854702777451,0.0278926747615
286,0.504914444252,0.0279002858541
287,0.198771666591,0.0279002858541
288,0.160168333272,0.0279002858541
289,0.272119999896,0.0279002858541
290,0.528317777577,0.0279002858541
291,0.559974722007,0.0279002858541
292,0.417542222063,0.0279065501812
293,0.34056999987,0.0279065501812
294,0.505987222028,0.0279065501812
295,0.862942777448,0.0279065501812
296,0.993015832954,0.0279065501812
297,0.717678610836,0.0279112918504
298,0.536794722016,0.0279112918504
299,0.342619999869,0.0279112918504
300,0.215097499918,0.0279112918504
301,0.0622186110876,0.0279112918504
302,0.0270188888786,0.0279112918504
303,0.014967777772,0.0279112918504
304,0.00276583333228,0.0279112918504
305,0.00805583333026,0.0279112918504
306,0.00425416666504,0.0279112918504
307,0.00182166666597,0.0279112918504
308,0.00485722222036,0.0279112918504
309,0.00502277777584,0.0279112918504
310,0.0455911110939,0.0279112918504
311,0.359801110974,0.0279112918504
312,0.626948610871,0.0279112918504
313,0.709839444172,0.0279112918504
314,0.871293055222,0.0279142627138
315,1.0779786107,0.0279142627138
316,1.5083302772,0.0279142627138
317,2.26688138802,0.0279151479664
318,2.72452222118,0.0279137013318
319,3.12262194325,0.0279103589304
320,3.39692277648,0.0279057461224
321,3.39298499871,0.0279003634759
322,3.08260638771,0.0278945674651
323,2.68193305453,0.0278884031845
324,2.49632333238,0.0278820104762
325,1.98686972147,0.0278758392181
326,1.88017444372,0.0278758392181
327,1.77725861043,0.0278702454328
328,1.82344333264,0.0278653467364
329,1.76903972155,0.0278653467364
330,1.56045222163,0.0278611288946
331,1.65154916604,0.0278611288946
332,1.67269442066,0.0278574296302
333,1.6175235716,0.0278574296302
334,1.64398888826,0.0278543644017
335,1.87547027706,0.0278543644017
336,2.23139916581,0.0278523948479
337,2.42270955099,0.0278519245502
338,2.44952055462,0.0278532679505
339,2.39360250177,0.0278532679505
340,2.30848637765,0.027856563588
341,2.24064333248,0.0278618317719
342,2.23669416581,0.0278694042442
343,2.34188416577,0.0278694042442
344,2.55524749902,0.0278798213101
345,2.72134722118,0.0278935441581
346,2.67885249898,0.0279109157089
347,2.47415388794,0.0279317293303
348,2.45298522426,0.0279555084805
349,2.58226656168,0.0279555084805
350,2.7097533323,0.0279816899073
351,2.86315166557,0.0280097508999
352,3.35658472094,0.0280395308822
353,3.43427416536,0.0280712001327
354,3.57512277641,0.0281043618456
355,3.73665360968,0.0281742086621
356,3.91632166517,0.0282103790826
357,4.15422222064,0.0282474232155
358,3.86246694297,0.0283250904694
359,3.55769249864,0.0283662437632
360,3.64063610972,0.0284089367369
361,3.28588999874,0.028452986546
362,2.77332611005,0.0284981381812
363,2.52087638792,0.0285442088182
364,2.04656249922,0.0285913765282
365,1.94798027703,0.0286398719277
366,2.07048111032,0.0286398719277
367,2.48657138794,0.0287409730756
368,2.88395694334,0.0287927354715
369,3.28734860986,0.028840808909
370,4.07148110956,0.0288877995856
371,4.37605638722,0.0289754176523
372,4.85458999815,0.0290145700095
373,5.08506888694,0.0290801363803
374,4.87771444259,0.0291245424661
375,4.95798222032,0.0291372179372
376,5.08436249807,0.029139939579
377,5.38197249795,0.0291069784911
378,5.30953833133,0.0290396357074
379,5.24296916468,0.0289947597673
380,4.87190722034,0.0288834655381
381,4.53836499826,0.0287427843279
382,3.76033360967,0.0286606584748
383,3.32053999873,0.0284685020894
384,3.03309944329,0.0283583664186
385,2.49163499905,0.0282389797613
386,2.10583346006,0.0282389797613
387,2.14851444363,0.0281105021741
388,2.63655416566,0.0279730995706
389,3.06225583216,0.027826782966
390,3.29090203946,0.0276746186603
391,3.38818305426,0.0275134749026
392,3.49016110978,0.0271628224121
393,3.74125194302,0.0269727330375
394,3.80772249855,0.0267729796553
395,4.09103777621,0.0263459302059
396,4.5267083316,0.0261146003916
397,4.961583887,0.0256257782686
398,5.74734833114,0.0251032572271
399,6.39397527534,0.0245485514886
400,7.13614138615,0.0239643664608
401,7.97819777474,0.0229775549378
402,8.69798194111,0.0222895473677
403,9.28636027422,0.0212175535987
404,10.3833411072,0.0201167773464
405,10.8227516625,0.0186266899907
406,11.3772880512,0.0171194870295
407,11.6603966622,0.0159837670569
408,11.72776444,0.0144658237727
409,11.6777516622,0.0129528455161
410,11.9053386066,0.0111881871817
411,11.8191463844,0.00985180524072
412,12.119379162,0.00851222170068
413,12.4805947175,0.00716887700321
414,12.728251384,0.00544895023929
415,12.8274961062,0.00398083309734
416,13.0303541617,0.00248095354799
417,13.2935724949,0.000958128379567
418,13.3900494393,-0.000577180425498
419,13.095587495,-0.00250029648156
420,13.1023291617,-0.00402677176708
421,12.8183036062,-0.00587621085008
422,12.5641516619,-0.0072768209598
423,12.4869419397,-0.00861641623475
424,12.6200452729,-0.00988976024732
425,12.9699019395,-0.0110726651607
426,13.1091172172,-0.0123739762327
427,13.8436677725,-0.0132475266534
428,14.0390555502,-0.0141362818919
429,14.3469641612,-0.0147870263398
430,14.6618897166,-0.0152170571953
431,14.7802849944,-0.015472067499
432,14.7427019388,-0.0155698242423
433,14.6833430499,-0.0155644603564
434,14.1705905502,-0.0155384735452
435,13.2485941616,-0.0155001476615
436,12.6806694396,-0.0154646703835
437,11.9956599954,-0.0154341223275
438,11.3305197179,-0.0154110727962
439,10.7181538848,-0.0153924892504
440,10.0539799962,-0.0153817951584
441,9.51399916305,-0.0153578551714
442,8.99476055213,-0.015326061367
443,8.45654749677,-0.0152878664086
444,7.82032971924,-0.0152614918228
445,7.42782928205,-0.015227280877
446,7.39394555274,-0.0152085680348
447,7.70270555264,-0.0151832464783
448,8.14599416355,-0.0151653445957
449,8.39841249678,-0.0151377415802
450,8.43812944121,-0.0151173508953
451,8.43765638567,-0.0151039158979
452,8.40317777456,-0.0150882077262
453,7.84027194145,-0.0150669310164
454,6.39971638645,-0.0150521561397
455,5.30076777574,-0.0150388581102
456,4.26968075847,-0.0150267313474
457,3.21790661994,-0.0150211688937
458,2.24251924024,-0.0150161130628
459,1.44059249945,-0.0150161130628
460,0.891941944103,-0.0150115322256
461,0.635337499757,-0.0150115322256
462,0.634705277537,-0.0150115322256
463,0.486334444259,-0.0150115322256
464,0.581318901356,-0.0150073608341
465,0.93030666631,-0.0150073608341
466,1.3889233328,-0.0150073608341
467,1.79336027709,-0.0150035141265
468,1.93997055481,-0.0150035141265
469,2.12927805474,-0.0150000988226
470,2.17961555472,-0.0149974331056
471,2.31881861022,-0.0149974331056
472,2.19922083249,-0.0149957270677
473,2.33429333244,-0.0149950776341
474,2.51425388793,-0.0149950776341
475,2.50435361015,-0.0149954889944
476,2.64857416565,-0.0149969139851
477,2.62771805455,-0.0149994067252
478,2.43026777685,-0.0150030031975
479,2.36774083243,-0.0150072215837
480,2.57593194346,-0.0150072215837
481,2.88556141995,-0.0150113792247
482,3.05719999883,-0.0150148973747
483,3.11256055437,-0.0150173379032
484,3.65478360972,-0.0150192694257
485,4.1239327762,-0.0150238390198
486,4.79810777595,-0.0150274496906
487,5.07333638696,-0.0150385881738
488,5.68957583115,-0.015054978033
489,6.07844610877,-0.0150757882037
490,6.28855860869,-0.0151011399635
491,6.63426027523,-0.0151306128992
492,7.08449638619,-0.015164283947
493,7.47489027492,-0.0152184544524
494,7.93959471921,-0.0152565457733
495,8.53027333008,-0.0153210800137
496,9.13668416315,-0.0153974425068
497,9.84607916289,-0.0154814111279
498,10.697803607,-0.0155760551098
499,11.4442730512,-0.0157183367424
500,12.2105577731,-0.0158734177608
501,12.9611883284,-0.0160466878069
502,13.7536611059,-0.016139314027
503,14.3599902723,-0.0161761493893
504,15.1284038831,-0.0161811990927
505,15.6476211051,-0.0161770664959
506,16.1308955494,-0.016149898323
507,16.5291483187,-0.0161074670424
508,16.8018573123,-0.0159870180012
509,16.9464758268,-0.015836481405
510,17.1218924935,-0.0155637530287
511,17.692805271,-0.0150236962134
512,17.9574394376,-0.0140630733191
513,18.457859993,-0.012547517991
514,18.7685774928,-0.0104159307839
515,18.9987138816,-0.0071061919078
516,19.178165826,-0.00373596088121
517,19.4635708259,-0.000215081980746
518,19.3349431408,0.00368847066859
519,19.0351253145,0.00660012958033
520,19.0640344372,0.00888447899519
521,19.5450422147,0.0106510513587
522,19.5731227703,0.0116077429913
523,19.4951566592,0.0119332040909
524,19.2786258259,0.0118829645006
525,19.3245272149,0.0117299219926
526,19.0884249927,0.0115583767082
527,18.745924715,0.0115456511295
528,18.399299993,0.011649884574
529,17.7421983266,0.0117335802871
530,16.7031013825,0.0118126758535
531,16.5780977715,0.0119226953107
532,16.6647677714,0.0120401448262
533,16.6868030492,0.0121676962417
534,16.8985747158,0.0122472712894
535,17.3294363822,0.0122962690277
536,17.6619922155,0.0123492825304
537,18.1202166598,0.0123617459633
538,18.4038416597,0.0123179360808
539,18.564868604,0.0122695980438
540,18.7320349928,0.0122339215941
541,19.0856594372,0.0122399304869
542,19.2741266593,0.0123339868593
543,19.3967608259,0.0123923100793
544,19.5870738814,0.0123200244235
545,19.5849905481,0.0121142623279
546,19.5692508259,0.0115960383913
547,19.5686722148,0.01086060101
548,19.641365548,0.00962207248722
549,19.6611869369,0.00824150649591
550,19.8362986035,0.00633557159906
551,20.1363986034,0.00422536860324
552,20.4246861033,0.00208735353939
553,20.5353397144,-0.000216808973688
554,20.584036381,-0.00237153446201
555,20.8411830476,-0.00405325123898
556,21.1406644364,-0.00512479621091
557,21.2225488808,-0.00555669254804
558,21.2977069363,-0.0053871434324
559,21.4552074918,-0.00487822234137
560,21.5896733251,-0.00431093954249
561,21.5085813807,-0.00389554973422
562,21.5898894362,-0.00390772915649
563,21.667762214,-0.00415710064538
564,21.8845855472,-0.00446633587376
565,22.0707024916,-0.00481836464548
566,22.1360122138,-0.00507280446997
567,22.1568955471,-0.00522631632682
568,22.2268866582,-0.00525935238184
569,22.1540683249,-0.00526023827494
570,22.1818586027,-0.00525547321418
571,22.1020608991,-0.00527790465356
572,21.9631005625,-0.00536538132167
573,21.9244172138,-0.00573279762363
574,22.076761311,-0.0063803801736
575,22.2361266582,-0.00724651558909
576,22.1922811027,-0.0083347843846
577,22.0366858249,-0.00927396858803
578,22.1351538805,-0.0102345487916
579,22.0967716582,-0.0112150785946
580,22.1980602693,-0.0122013730107
581,22.2740194359,-0.0132920091256
582,22.2972699915,-0.0141904985313
583,22.1797308248,-0.0151690814003
584,22.2050305471,-0.015999491858
585,22.1201938804,-0.016850886076
586,21.4137883252,-0.0173702230373
587,20.6395530477,-0.0175922557595
588,19.9684483257,-0.0174796308978
589,19.4105933259,-0.01714386594
590,18.8923305484,-0.0166272280768
591,18.5153430485,-0.0162362083416
592,18.0779033264,-0.0160041707563
593,17.6308802711,-0.0158365594098
594,17.1260641601,-0.0156790486914
595,16.707430827,-0.0155437531273
596,16.2141205494,-0.0154954458898
597,14.6412986055,-0.0154971239584
598,12.7198133285,-0.0155453259245
599,11.6203097178,-0.0156293127287
600,10.8789688847,-0.0157704740671
601,10.2850649961,-0.015985896661
602,9.69818638517,-0.0162910384903
603,9.27964307698,-0.0165698907354
604,9.28062221867,-0.0168780898792
605,9.73481277404,-0.0173334662201
606,10.0103323558,-0.0178708942593
607,10.0790786073,-0.0183207215478
608,10.0708027739,-0.0187630724612
609,9.9545438373,-0.0192476908791
610,9.76937916293,-0.0194259430056
611,9.49927128054,-0.0193621727497
612,8.79015916329,-0.0189752525493
613,7.42935721939,-0.018240086102
614,6.07287610879,-0.0172211544484
615,5.35361860905,-0.016453630453
616,5.09348916474,-0.0160624456256
617,4.38898360944,-0.015296472572
618,4.19879610951,-0.014933227051
619,3.77022444301,-0.014270687644
620,3.37730527649,-0.0139783970252
621,3.0074605544,-0.0137142772264
622,2.95882527665,-0.0134785127825
623,2.91474749888,-0.0132694034629
624,2.80171749893,-0.0130847355145
625,2.8227602767,-0.0129221260857
626,2.74418388784,-0.0127791215869
627,2.73659527673,-0.0126531547191
628,2.65535333232,-0.012538044783
629,2.61964888789,-0.0124355213414
630,2.66416611009,-0.0123429706687
631,2.55600138791,-0.0123429706687
632,2.48013417804,-0.0122587611996
633,2.51517972126,-0.0121814827041
634,2.61017444345,-0.0121096281566
635,2.58981111012,-0.0120416132661
636,2.63628583233,-0.011975641508
637,2.62225583233,-0.011975641508
638,2.68697055453,-0.0119100620779
639,2.62378833233,-0.0118440193279
640,2.57517722124,-0.0117767986648
641,2.7037208323,-0.0117767986648
642,2.58705805457,-0.0117074545619
643,2.54469138792,-0.0116348848757
644,2.47815027683,-0.0115575919288
645,2.52182833237,-0.0114741546156
646,2.54309250055,-0.0113838536749
647,2.51674707766,-0.0112862474783
648,2.47342083239,-0.0111813031025
649,2.45120916573,-0.0110690827919
650,2.47967527683,-0.0110690827919
651,2.47058027683,-0.0109496207762
652,2.42140333241,-0.0108229392358
653,2.39640138797,-0.0106890401737
654,2.4425758324,-0.0105479208185
655,2.51711472126,-0.0105479208185
656,2.48708472127,-0.0103995794617
657,2.51542138793,-0.0102536045077
658,2.49302416572,-0.0101012519071
659,2.49868694349,-0.0101012519071
660,2.51230055459,-0.0099425223171
661,2.81677861004,-0.00977741662482
662,3.27309388764,-0.0096059330989
663,3.4303811098,-0.00924379876544
664,3.61936610973,-0.00905311332726
665,3.58455527641,-0.0088560356817
666,3.30636833207,-0.0086526602411
667,3.18516333212,-0.0084433343572
668,3.05654110994,-0.00822531092599
669,2.89856666556,-0.00777149306677
670,2.67074194343,-0.00777149306677
671,2.17809777694,-0.00753484096661
672,1.64532499937,-0.007290951477
673,1.67553936125,-0.0070398229698
674,1.90459416594,-0.0070398229698
675,1.91376277705,-0.00678172390304
676,2.03944611033,-0.00678172390304
677,2.1995719436,-0.00651746122494
678,2.09547138809,-0.00651746122494
679,2.14657027696,-0.00624806599672
680,1.93853166593,-0.00597492720363
681,1.78186083265,-0.00597492720363
682,1.46586111055,-0.00569939889402
683,0.917910277429,-0.00542233739347
684,0.417084444285,-0.00542233739347
685,0.183927777708,-0.00542233739347
686,0.128671666618,-0.00569939889402
687,0.076723333304,-0.00569939889402
688,0.0664691666411,-0.00569939889402
689,0.0559774999788,-0.00542233739347
690,0.0399847222069,-0.00542233739347
691,0.0298444444331,-0.00542233739347
692,0.0318949999878,-0.00569939889402
693,0.0849316666343,-0.00569939889402
694,0.117511944399,-0.00542233739347
695,0.13988083328,-0.00542233739347
696,0.396795666312,-0.00542233739347
697,0.842668610789,-0.00542233739347
698,1.29464194395,-0.00542233739347
699,1.57711861051,-0.00514441989573
700,1.96821777703,-0.00514441989573
701,2.16988305473,-0.00486610477086
702,2.35081388799,-0.00458786850219
703,2.49942611016,-0.00458786850219
704,3.36081888761,-0.00431047884232
705,4.10753722065,-0.00376199236126
706,4.63875666489,-0.00349826468266
707,5.28242527575,-0.00298429828474
708,6.03856839065,-0.00248881801848
709,6.72691444189,-0.00201148275979
710,7.21043638614,-0.00133012370641
711,7.1978146552,-0.00067504398384
712,6.97322888623,-0.00023806935337
713,6.83324138626,0.000422133545035
714,6.59093055304,0.000873805928479
715,6.38171888645,0.00131323166828
716,6.1816177754,0.0017434660467
717,5.89054471998,0.00216712187128
718,5.93963666439,0.00258749781632
719,5.75496555334,0.00301013792341
720,5.59075305342,0.00343823307036
721,5.43185083127,0.00387025197583
722,5.53988360899,0.00430472482454
723,5.89682110888,0.00473605164279
724,6.70085055298,0.00516478108347
725,7.59523444157,0.00580766721293
726,8.4422261079,0.00644453919447
727,9.18103110761,0.00706816181071
728,9.43121277416,0.00765110989215
729,9.80581499626,0.00815991095962
730,10.3461561072,0.00869925725982
731,10.5101838849,0.00909702733625
732,10.6231391626,0.00939892938854
733,10.8295249959,0.00963083975062
734,10.8778105514,0.00977324147264
735,10.9335358783,0.00984570930906
736,10.9147591625,0.00989188062055
737,10.4841708293,0.00994779513878
738,9.21435555202,0.00998457214713
739,8.17826805242,0.0100305281004
740,7.27467277499,0.0100528641352
741,6.38714749756,0.0100747180339
742,5.85736388664,0.0100960917055
743,5.94342213841,0.0101169860363
744,6.47598221977,0.0101374009534
745,7.16156277503,0.0101570984753
746,7.70727110818,0.0101854232026
747,8.1670644413,0.0102127206507
748,8.6639011078,0.0102389908211
749,9.14419388539,0.0102653340216
750,9.69253749631,0.0102905564101
751,10.3218894405,0.0103146579884
752,10.8022372181,0.0103450499463
753,11.1277655513,0.0103665363068
754,11.50010944,0.0103929443893
755,11.9469347176,0.0104160527834
756,12.493867773,0.010437462437
757,12.9536555506,0.0104581886178
758,13.3724699949,0.010481813996
759,13.7318674948,0.0104985183483
760,14.0870730502,0.0105163347495
761,14.2388736057,0.010530822374
762,14.3725586056,0.0105425455094
763,14.6563613833,0.0105518561436
764,14.4626616611,0.0105581948985
765,14.1391127724,0.0105610307074
766,13.7954183281,0.010552696529
767,13.5333188837,0.0105255645005
768,13.299426106,0.0104512007196
769,13.2373247171,0.0103698646524
770,13.1544388839,0.0102640880944
771,13.3674249949,0.0101814259834
772,13.5130902726,0.0101279931434
773,13.6834758281,0.0100384050308
774,13.8811811058,0.00998961846211
775,13.7408552725,0.00996972244274
776,13.8540055503,0.00998081629405
777,13.877355828,0.0100098173006
778,13.972280857,0.0100335881367
779,14.0619213835,0.0100440087363
780,14.0973747168,0.010045373058
781,14.3304836056,0.0100083985792
782,14.3268827723,0.00992052527825
783,14.56785305,0.00981352370914
784,14.8775472165,0.00962930279738
785,15.3368961052,0.00937170892151
786,15.5852519385,0.0089528144747
787,15.2917627719,0.00854894855849
788,15.0238449943,0.00812523308027
789,14.6731091611,0.00768541132059
790,14.1218841613,0.00719978374137
791,13.1124041617,0.00678148181937
792,12.2690211064,0.00634755981992
793,11.6537613844,0.00591280235858
794,11.3787649956,0.00549089682995
795,11.6204399956,0.00508896050943
796,12.2670344398,0.0047163333682
797,13.2872858282,0.00438381124338
798,13.9531569391,0.00406331028118
799,14.3643813834,0.00395348640343
800,14.6270263833,0.00413714274631
801,15.3300305497,0.00450171626439
802,15.7398997162,0.0048758024142
803,15.6546127718,0.00509392573625
804,15.5442355496,0.00518451830977
805,15.7812394384,0.00522323669729
806,15.8879958273,0.00525665685518
